1.003498476379236282e+00,3.649379701186408753e-01,-9.130300977124820028e-01,-1.327531633123877342e-01,1.851834721891085569e-02,3.065967835363374999e-03,8.516838824285858853e-03,1.587435238173831586e-02,4.805012353664712965e-02,3.563792499809179670e-01,8.670976076113752207e-01,1.553825298813681366e-01,1.068530453681145076e+00,2.254962139065670376e-02,7.926765425224578665e-02,6.421017611317179907e-02,2.059651491679905660e-02,7.544893405963222673e-03,3.262861021270584139e-02,2.330375604886832878e-03
1.001225923457642164e+00,3.637872987677405190e-01,-9.117931916557056038e-01,-1.470229788943258620e-01,1.858541312614964830e-02,3.082414406067042738e-03,8.046437509295567558e-03,1.599238236360675178e-02,4.820583222446310490e-02,3.562431932753575281e-01,8.667874052511921334e-01,1.551784205843275699e-01,1.069198458045747646e+00,2.304883763248068498e-02,7.959854352344605810e-02,6.449854919243418194e-02,2.062294485016117132e-02,7.545788545258826259e-03,3.284208400804323330e-02,1.885702707049749212e-03
1.009179290204180290e+00,4.036425510730115018e-01,-7.899032940460428698e-01,-4.838697624367789829e-01,1.430534751962882038e-02,3.012207904022426181e-03,8.983007960225100272e-03,1.380238190638097100e-02,5.394715257858163915e-02,2.678081385087420219e-01,9.173650320408870407e-01,1.913634547889770665e-01,8.893361558912654674e-01,2.270768844491415778e-02,9.339271282684365183e-02,5.689841655350051652e-02,2.103503309294486867e-02,8.874330077306197620e-03,3.158925548027294306e-02,2.343507072973271405e-03
1.003361570853900320e+00,4.144463107047088313e-01,-7.887088894131761840e-01,-4.810635309876735710e-01,1.480251930644249474e-02,2.333695213510391005e-03,8.060868447226957403e-03,1.374408402082692715e-02,5.405170574715287973e-02,2.678370948959432618e-01,9.177294710066670191e-01,1.917816716897834395e-01,8.898760209211822314e-01,2.199248606854155991e-02,9.272866655256793711e-02,5.649320171770744192e-02,2.144343899292931732e-02,8.760601226288057541e-03,3.169091347169895184e-02,2.500433996622629298e-03
1.003209488149663597e+00,4.106709622181849983e-01,-7.791048826958948403e-01,-4.774324181329263617e-01,1.406506599315833494e-02,2.689893683398970718e-03,8.904576205981194759e-03,1.402507400036468940e-02,5.425811158580875343e-02,2.670249296649490067e-01,9.181074266874355017e-01,1.911688606033808413e-01,8.893961972403588989e-01,2.288648868127601127e-02,9.312864416911781351e-02,5.697970331166170299e-02,2.107456590213657721e-02,8.931362698746916212e-03,3.110209854060570420e-02,1.790311854698470361e-03
1.011863039067882886e+00,4.058861845900558207e-01,-7.802910220479408743e-01,-4.902798040702846527e-01,1.441812784321217650e-02,2.369440521494081860e-03,8.573609480990880202e-03,1.413772086927935975e-02,5.457239637593425813e-02,2.678053089508030116e-01,9.178852713171525846e-01,1.915297949898640550e-01,8.896665603480763407e-01,2.234468020485883694e-02,9.349861960329161614e-02,5.629329537814073414e-02,2.095473476429282611e-02,9.326310639623400234e-03,3.150834753070815009e-02,1.884795599358913935e-03
1.013647553945968838e+00,4.067580811529385998e-01,-7.850464588813610423e-01,-4.756047681060247556e-01,1.403949220568173617e-02,2.109726075225101458e-03,8.234723069266808651e-03,1.373105680967660544e-02,5.432402152369909115e-02,2.676730901367668225e-01,9.181506023318870557e-01,1.918951367397796481e-01,8.896969038400363017e-01,2.291978316662010226e-02,9.316628850191914502e-02,5.694310307075126087e-02,2.091294703957859852e-02,9.230448319789794076e-03,3.186587018960054807e-02,1.806084823440709183e-03
1.006321143941435459e+00,4.059034752637423749e-01,-7.778032738181198669e-01,-4.882157938230566319e-01,1.488623191151834842e-02,2.299773014615929308e-03,8.780205565425781844e-03,1.414765674949026997e-02,5.465182740685631951e-02,2.673500532353125236e-01,9.179403411410894664e-01,1.911596305259434248e-01,8.893239859603548902e-01,2.267302811056925299e-02,9.318208960474975988e-02,5.667233636354886833e-02,2.089154831011663313e-02,8.865712486937476003e-03,3.119796234654734560e-02,1.808149475501564119e-03
1.002060954322082864e+00,4.054229107737612470e-01,-7.810313661475350999e-01,-4.815664285490343088e-01,1.431952117579182726e-02,2.759866091005725667e-03,8.884954559646078207e-03,1.358394815091226206e-02,5.381275030214197758e-02,2.669230549424414511e-01,9.177230317203612930e-01,1.914457405016939118e-01,8.894827332697748945e-01,2.223396177145011560e-02,9.342280327328301992e-02,5.667230444668481387e-02,2.146092991434777122e-02,9.343965433453496269e-03,3.166339220731386600e-02,2.155160236260673066e-03
1.015690161085344156e+00,4.117580068071845512e-01,-7.849801960410156543e-01,-4.782940175001211824e-01,1.409227658465458943e-02,2.219494437664340340e-03,8.521722505579792245e-03,1.331678171807288563e-02,5.453584499722684276e-02,2.669745700825663648e-01,9.178424201538817329e-01,1.912763609494994577e-01,8.897243135931566238e-01,2.238562041334311511e-02,9.360089288566915411e-02,5.684287445601359651e-02,2.101384842301841360e-02,8.885342655247263632e-03,3.189723434325583695e-02,2.490518623883634149e-03
1.017973274618823254e+00,3.999663435600701034e-01,-7.823146134878343760e-01,-4.719824360280198139e-01,1.480081986087453116e-02,2.428796729951544081e-03,8.770862969618105354e-03,1.361619310582299833e-02,5.405242480760641399e-02,2.670336229023125840e-01,9.177703817397663277e-01,1.915989796770751763e-01,8.893414539362752835e-01,2.280416349588321526e-02,9.350383695895421454e-02,5.669496741181363764e-02,2.108499793301423994e-02,8.563563286539101205e-03,3.181808295186702717e-02,1.777817640511059234e-03
1.001527129071139610e+00,4.006370079350499713e-01,-7.789029789139247928e-01,-4.757584462346074461e-01,1.471478304838452766e-02,2.072947375804403553e-03,8.358464412437878466e-03,1.408988688128497146e-02,5.382837187544241980e-02,2.677690406359543029e-01,9.172278523065116040e-01,1.915131726532238732e-01,8.894291599668840975e-01,2.275249442288583904e-02,9.289165486183365017e-02,5.696173025113437233e-02,2.085603856682577764e-02,8.554307316466181962e-03,3.175340766661757796e-02,1.549889716851309907e-03
1.004578029053502464e+00,-1.269411821765366877e-01,-7.863468074999353519e-01,5.153101182781330003e-01,2.294178035866498155e-02,4.807232136243518895e-03,9.774548803848131379e-03,1.963244338504756617e-02,2.811910646427318722e-02,4.849490861028076250e-01,6.569362540358146818e-01,1.150573179624354986e-01,1.104027790817498911e+00,2.079858630374281647e-02,7.364448570612935896e-02,6.719689870037105772e-02,2.089174669703096343e-02,6.322690010842515855e-03,3.074806210206949136e-02,2.660363459670507177e-03
1.001517541650604359e+00,-1.283063912684712649e-01,-7.967316061654063919e-01,5.108188570587000044e-01,2.373077128618799117e-02,5.410122106285213117e-03,9.305320527328722960e-03,1.951921136518033548e-02,2.880283889372250300e-02,4.852617150008110003e-01,6.570226709517426045e-01,1.149812517685486618e-01,1.104566256216838793e+00,2.061362633427058985e-02,7.358726046057185999e-02,6.701101316671928543e-02,2.128982544397700627e-02,6.303294829882343485e-03,3.140848406866529607e-02,2.485248851464239624e-03
1.008606261348148569e+00,-1.240384401257104141e-01,-7.890401888303117950e-01,5.146891532544312087e-01,2.322418562520939603e-02,5.340404183963268214e-03,9.445423117149482489e-03,2.040379360303766487e-02,2.895761132095262327e-02,4.854667443506666125e-01,6.574293163035727083e-01,1.155574247302619817e-01,1.104266237472578682e+00,2.036605123265925604e-02,7.338383587978049294e-02,6.780125502228592782e-02,2.144840966219342324e-02,7.167596161963565859e-03,3.132568417491217450e-02,2.962716256272438387e-03
1.015179464189449154e+00,-1.226075041964931472e-01,-7.917621073123896069e-01,5.128909930621703417e-01,2.312189135620280195e-02,5.124208922636334408e-03,9.626705728661784714e-03,2.023756264316915049e-02,2.848959955570459779e-02,4.850592279816343111e-01,6.566086951247562808e-01,1.151004998324042933e-01,1.104106863074461709e+00,2.047891694953172734e-02,7.389757189363030387e-02,6.772799506483596910e-02,2.152560498747590687e-02,7.134367982309511476e-03,3.069560459308565831e-02,2.900153145204121662e-03
1.012314159260107260e+00,-1.166490111457903350e-01,-8.015318640336092093e-01,5.127467969919632385e-01,2.367209757114703897e-02,4.662897007479693129e-03,9.300688406960851834e-03,2.045293529397364599e-02,2.847207240107124324e-02,4.855158354173574886e-01,6.569601513436793550e-01,1.149376164389911692e-01,1.104533322046177268e+00,2.023707304519079681e-02,7.429186819832300781e-02,6.780206802531224541e-02,2.164778216398668617e-02,6.368771420449056281e-03,3.129047524523849433e-02,3.300879579990301065e-03
1.010647915443136036e+00,-1.194834728445961919e-01,-8.033468039786089143e-01,5.195173384981250919e-01,2.288372996173906535e-02,5.517632611815702012e-03,9.358727748826064369e-03,2.047159732651330707e-02,2.857416765761816926e-02,4.850547291359126878e-01,6.574724797063804527e-01,1.152649738160335946e-01,1.103810061216179195e+00,2.046290968677327501e-02,7.370935582258621166e-02,6.787264113969083967e-02,2.174474722755234332e-02,7.132304518616829070e-03,3.106402367836959624e-02,2.885874832864869163e-03
1.001026680036722460e+00,-1.288873853321945429e-01,-7.963482159366691571e-01,5.156809204171987071e-01,2.366941707637544925e-02,5.289142384381458235e-03,9.917076455307399785e-03,1.967235435926095732e-02,2.829172551647969255e-02,4.851417237747192579e-01,6.572631249743456916e-01,1.149253582191671619e-01,1.104660253793092073e+00,2.050651352588045775e-02,7.416590585038483618e-02,6.743708969884494586e-02,2.163724136831637196e-02,7.154577481812274611e-03,3.091457787207152128e-02,3.231159747318539024e-03
1.003959150215520069e+00,-1.181120574070819579e-01,-7.853445590185182956e-01,5.131619419279694894e-01,2.278718853920143686e-02,4.754995821444534497e-03,1.003955863818771846e-02,1.957609433394488091e-02,2.870195449668364387e-02,4.853814770369100362e-01,6.567613972273002032e-01,1.153996177061723943e-01,1.103772152226050629e+00,2.025943430217758481e-02,7.364517579888056609e-02,6.726972677463377570e-02,2.093049336634742949e-02,6.985850499033018079e-03,3.087180798290325989e-02,2.502371734898475170e-03
1.006935796862883814e+00,-1.131745772011972656e-01,-7.926174613129277624e-01,5.266396830194417511e-01,2.367560740137784198e-02,5.240456644616723822e-03,9.563940215005256595e-03,2.046110293171908220e-02,2.849469692692098433e-02,4.847537210770324068e-01,6.571496095611948363e-01,1.146592241589390743e-01,1.103933185223691771e+00,2.039611868999493052e-02,7.334215406016687810e-02,6.779328876661684655e-02,2.117197291862488173e-02,7.042788436733140450e-03,3.066157379416753134e-02,3.245158055272361931e-03
1.000468215895578439e+00,-1.257332727447907361e-01,-7.963860140972628399e-01,5.181053707403743269e-01,2.284633098158861397e-02,5.311043242390829297e-03,9.658995348343548532e-03,2.021603241502801379e-02,2.903200343410078377e-02,4.853628144989423632e-01,6.569076533892831415e-01,1.151440139899894133e-01,1.104051868750993926e+00,2.077570255040808028e-02,7.428151569426839906e-02,6.736240520440428536e-02,2.102171640846919529e-02,6.354167801687727463e-03,3.123251754286272136e-02,2.435136129781448246e-03
1.014782108949089157e+00,-3.954221052696698102e-01,-6.254400102164757724e-01,6.118348578767154322e-01,2.183450021775230204e-02,5.001322087585908030e-03,1.036824920593337231e-02,2.116433891851712823e-02,2.185031406208797974e-02,4.873871232859794955e-01,5.742360933495737063e-01,1.223192187484109517e-01,9.727582247281162386e-01,1.896977782746442701e-02,8.366266550371206923e-02,6.297142296042454457e-02,2.167567657191738287e-02,7.364876419113540115e-03,2.883262241112105953e-02,3.477179784036483687e-03
1.012012016875720066e+00,-4.029967582614156774e-01,-6.312601911209685390e-01,6.073946578334696866e-01,2.224677292286650690e-02,5.460590025338074929e-03,1.111463709902236682e-02,2.093674798142035332e-02,2.170663720174769232e-02,4.876323488964939279e-01,5.741907414071479865e-01,1.226878126367897254e-01,9.729515366245334862e-01,1.902993663517634285e-02,8.426837800248711263e-02,6.312328249585318074e-02,2.237868444590834088e-02,7.439415800492169516e-03,2.817984922588182353e-02,3.388623001632625354e-03
1.005741138427512338e+00,-3.929485587922232348e-01,-6.360645261055900557e-01,6.137482654576865704e-01,2.250125996472560411e-02,5.926162715561764799e-03,1.081704751866432480e-02,2.049441157060750626e-02,2.153072621162539432e-02,4.869869455242799572e-01,5.737451125415359288e-01,1.221702241455472626e-01,9.732119398399441401e-01,1.855066409151079690e-02,8.350888358393643296e-02,6.248147029180872031e-02,2.171159089979299642e-02,7.996980415293770614e-03,2.835246119461393849e-02,3.107662180871851535e-03
1.009927655531930313e+00,-3.867584118183530206e-01,-6.347360820144676286e-01,6.172051157139755162e-01,2.227736162157648026e-02,5.475372150665029115e-03,1.028595228786607745e-02,2.050705415502684231e-02,2.159022965808651481e-02,4.878610755806543908e-01,5.739542044393763920e-01,1.219596261380352514e-01,9.725065663385572545e-01,1.922755947314574998e-02,8.374803134276727345e-02,6.313499794190656489e-02,2.244773640912278712e-02,7.700777927388733311e-03,2.901827944391645667e-02,3.479689425889978451e-03
1.007489070569203893e+00,-4.009722943607931800e-01,-6.232355258640767115e-01,6.103182708590774164e-01,2.191680902166913761e-02,5.260030332321520737e-03,1.120526081607121568e-02,2.057779224405865970e-02,2.162574437766962010e-02,4.870005443511157273e-01,5.734987046362268748e-01,1.219619563794305528e-01,9.730457765906618262e-01,1.884090552016959644e-02,8.377412036037670817e-02,6.268595720129252480e-02,2.260379099474480249e-02,7.564010382619828533e-03,2.895781545812379718e-02,3.552986392278697104e-03
1.000088485578228603e+00,-3.892868373808169857e-01,-6.222710855463785551e-01,6.186636441375269468e-01,2.241089012681178952e-02,5.682070707388513220e-03,1.034912934799884013e-02,2.116499828346533191e-02,2.212159882564972493e-02,4.869591283583332708e-01,5.740540210311095848e-01,1.226382336326056199e-01,9.730257160317304921e-01,1.918031557343271437e-02,8.353658096150541612e-02,6.344540749544634595e-02,2.210477855649077908e-02,8.116817884972054101e-03,2.836637454272609993e-02,3.471604481227920456e-03
1.019805114375392341e+00,-3.870850111570787733e-01,-6.300425849147019974e-01,6.078620960975055221e-01,2.242990567764088783e-02,4.977668606947748334e-03,1.038915311394257406e-02,2.094022034181599809e-02,2.166141661524349435e-02,4.870396201996572971e-01,5.741152648974229278e-01,1.226886176334927997e-01,9.729973528836826091e-01,1.855140255880254052e-02,8.410236374090009071e-02,6.273561433038715718e-02,2.239711794510099857e-02,8.255149462943410857e-03,2.867895215822354252e-02,3.633695482839450000e-03
1.001303009528772492e+00,-3.987378449217229281e-01,-6.317683861685560176e-01,6.050156606713396057e-01,2.176651318936468488e-02,5.070911400477045618e-03,1.052613328911462809e-02,2.098475936986084894e-02,2.204569995457431042e-02,4.877538642942669256e-01,5.743402628248117647e-01,1.222136371918697145e-01,9.733082395961145661e-01,1.868731608745306111e-02,8.340502633690598244e-02,6.307394291205646597e-02,2.252597912557648130e-02,7.837823978696612306e-03,2.891817838422477624e-02,2.982807040843094611e-03
1.017428494111219495e+00,-3.975023345562350152e-01,-6.287019458302404162e-01,6.076577960042010007e-01,2.260457398365796691e-02,4.988172662986339358e-03,1.123343555840235208e-02,2.082841660024157410e-02,2.184646977251509387e-02,4.877480832672791977e-01,5.735253634438204351e-01,1.226790867628130416e-01,9.729100406815599511e-01,1.926442498256200966e-02,8.351145757840573725e-02,6.265266865050293787e-02,2.261722348533126703e-02,7.590634116924916547e-03,2.886384903187036791e-02,3.492908371339692800e-03
1.003453128027133490e+00,-3.996833275638448923e-01,-6.313575210374335889e-01,6.124411111684491260e-01,2.179555350841086078e-02,5.238799551148867577e-03,1.076553546766046907e-02,2.082001470844560553e-02,2.212136258320537147e-02,4.872380737343223744e-01,5.740565304587829099e-01,1.219183630816116498e-01,9.729899456030592919e-01,1.930821085358110437e-02,8.406364067880237045e-02,6.332107531212576024e-02,2.231545242014027278e-02,8.261046090029495331e-03,2.885544684657042475e-02,3.053111263549831544e-03
